step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
5000,3,61,8.8,0.5,0.0,0.3,8.0,0.0,1.20,15.7,20,1212,108.54,0.01,61,0,0,0.0,1.05,1.39,1.20,3.51,3.98,6.49
5000,51,57,9.3,0.0,0.2,0.0,9.1,0.0,1.00,18.3,12,908,83.35,0.00,57,0,0,0.0,1.00,1.00,1.00,2.77,3.09,3.77
5000,36,50,19.0,0.0,0.2,0.2,18.6,0.0,1.00,13.8,15,818,101.04,0.00,50,0,0,0.0,1.00,1.00,1.00,3.82,4.34,4.76
5000,2,48,17.1,0.0,0.0,0.0,17.0,0.0,1.00,11.8,13,1401,184.60,0.00,48,0,0,0.0,1.00,1.00,1.00,4.06,7.12,3.25
5000,8,47,11.5,0.6,0.0,0.0,10.9,0.0,1.08,14.9,13,713,81.34,0.00,47,0,0,0.0,1.21,1.00,1.07,3.45,6.68,2.70
5000,35,46,15.7,0.0,0.0,0.0,15.7,0.0,1.01,13.2,21,1018,142.31,0.00,46,0,0,0.0,1.00,1.03,1.01,3.52,5.26,4.15
5000,27,43,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.4,16,1311,140.59,0.00,43,0,0,0.0,1.02,1.02,1.01,3.98,7.79,6.14
5000,23,39,41.7,0.6,0.4,0.5,40.3,0.0,1.13,3.8,18,1211,345.54,0.00,39,0,0,0.0,1.20,1.14,1.08,6.72,6.79,7.28
5000,49,32,8.6,0.4,0.0,0.0,8.2,0.0,1.22,18.5,3,1010,89.83,0.00,32,0,0,0.0,1.31,1.31,1.12,2.34,3.94,2.97
5000,71,26,13.3,0.5,1.0,0.0,11.8,0.0,1.06,12.8,8,967,126.39,0.00,26,0,0,0.0,1.16,1.00,1.00,3.12,2.62,8.00
5000,55,24,14.0,0.5,0.0,0.0,13.5,0.0,1.27,13.3,15,977,125.83,0.00,24,0,0,0.0,1.41,1.21,1.32,3.04,7.04,2.29
5000,26,22,19.5,0.0,0.0,1.5,18.0,0.0,1.00,14.0,5,1367,227.78,0.00,22,0,0,0.0,1.00,1.00,1.00,3.68,4.86,4.14
5000,72,19,16.0,0.0,0.0,0.0,16.0,0.0,1.00,10.0,1,526,71.89,0.00,19,0,0,0.0,1.00,1.00,1.00,4.47,8.00,3.00
5000,41,19,63.9,0.0,3.5,0.0,60.5,0.0,1.00,0.0,4,333,258.15,0.00,0,13,6,0.0,1.00,1.00,1.00,6.00,8.00,8.00
5000,54,18,28.7,0.0,0.0,1.1,27.6,0.0,1.00,9.8,8,1349,262.05,0.00,18,0,0,0.0,1.00,1.00,1.00,4.28,5.89,5.22
5000,37,17,64.0,1.0,32.6,3.0,27.4,0.0,1.14,0.0,7,552,191.45,0.00,2,10,5,0.0,1.11,1.19,1.14,9.00,8.00,8.00
5000,22,17,29.6,0.0,0.6,0.0,29.0,0.0,1.00,4.7,6,1136,320.24,0.00,17,0,0,0.0,1.00,1.00,1.00,6.00,5.65,8.00
5000,65,16,8.2,0.4,0.0,0.0,7.8,0.0,1.16,17.4,8,1090,131.27,0.00,16,0,0,0.0,1.11,1.19,1.17,3.81,8.00,3.75
5000,31,16,64.0,0.6,10.4,12.4,40.6,0.0,1.14,0.0,10,332,190.76,0.00,0,14,2,0.2,1.20,1.18,1.09,6.00,8.00,8.00
5000,10,15,24.1,0.0,0.0,0.0,24.1,0.0,1.00,12.8,7,1492,275.97,0.00,15,0,0,0.0,1.00,1.00,1.00,4.00,4.73,4.87
5000,17,14,64.0,0.1,13.0,19.6,31.3,0.0,1.00,0.0,11,333,152.00,0.00,1,8,5,0.0,1.00,1.00,1.00,4.14,8.00,8.00
5000,50,13,18.2,0.2,0.0,0.0,18.0,0.0,1.03,7.7,8,1680,196.22,0.00,13,0,0,0.0,1.05,1.00,1.04,4.92,7.38,4.77
5000,34,13,12.9,1.9,0.0,2.3,8.7,0.0,1.58,14.3,5,922,77.15,0.00,13,0,0,0.0,1.16,1.62,1.82,4.08,4.15,7.08
5000,9,9,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,2,1136,69.85,0.00,9,0,0,0.0,1.00,1.00,1.00,1.78,3.11,2.11
5000,33,6,64.0,8.0,16.8,0.0,39.2,3.7,2.25,0.0,2,2129,728.17,0.15,6,0,0,3.7,3.54,1.00,2.23,8.50,8.00,8.00
5000,46,6,23.7,1.0,0.3,0.0,22.3,0.0,1.28,7.3,2,1235,211.33,0.00,6,0,0,0.0,1.33,1.33,1.20,5.17,4.33,8.00
5000,42,6,62.2,0.0,0.0,6.5,55.7,0.0,1.00,0.0,4,1977,834.85,0.00,6,0,0,0.0,1.00,1.00,1.00,6.50,8.00,8.00
5000,38,5,49.4,0.0,5.4,0.0,44.0,0.0,1.00,1.6,3,2233,486.09,0.00,5,0,0,0.0,1.00,1.00,1.00,6.60,8.00,7.20
5000,47,5,59.2,0.0,12.4,1.6,45.2,0.0,1.00,0.0,4,1969,736.67,0.00,5,0,0,0.0,1.00,1.00,1.00,7.20,8.00,8.00
6000,56,493,13.6,0.1,0.1,0.2,13.2,0.0,1.02,12.2,135,680,85.33,0.00,492,0,1,0.0,1.03,1.02,1.01,3.75,7.08,2.99
6000,12,339,11.2,0.1,0.0,0.0,11.1,0.0,1.04,13.0,103,613,60.77,0.00,337,0,2,0.0,1.01,1.03,1.06,3.71,4.14,6.12
6000,4,187,9.0,0.0,0.0,0.1,9.0,0.0,1.00,15.0,57,980,115.47,0.00,187,0,0,0.0,1.00,1.00,1.00,3.03,6.48,3.19
6000,20,169,13.6,0.2,0.0,0.1,13.3,0.0,1.05,11.9,55,503,50.32,0.00,168,0,1,0.0,1.05,1.07,1.04,3.57,3.81,6.54
6000,7,141,12.4,0.0,0.4,0.4,11.6,0.0,1.02,14.4,73,1171,151.07,0.00,141,0,0,0.0,1.02,1.02,1.02,3.48,2.57,6.30
6000,14,133,10.5,0.3,0.2,0.0,10.0,0.0,1.13,14.0,50,493,47.28,0.00,133,0,0,0.0,1.12,1.12,1.16,3.32,3.78,6.53
6000,25,125,19.0,0.0,0.2,0.5,18.3,0.0,1.00,10.0,33,768,129.77,0.00,123,0,2,0.0,1.00,1.00,1.00,5.13,6.88,5.01
6000,30,118,10.3,0.1,0.0,0.0,10.2,0.0,1.02,14.7,34,307,33.16,0.00,71,34,13,0.0,1.04,1.02,1.02,3.72,7.58,2.84
6000,5,100,5.7,0.1,0.0,0.0,5.6,0.0,1.02,19.9,19,309,28.85,0.00,0,84,16,0.0,1.04,1.02,1.02,2.73,7.79,1.53
6000,32,89,11.0,0.0,0.6,0.1,10.3,0.0,1.00,13.5,32,1484,182.75,0.00,89,0,0,0.0,1.00,1.00,1.00,3.18,6.11,3.28
6000,52,75,6.7,0.0,0.0,0.0,6.6,0.0,1.00,20.5,27,337,37.60,0.00,12,59,4,0.0,1.00,1.00,1.00,2.31,3.12,2.69
6000,3,60,9.2,0.0,0.0,0.1,9.1,0.0,1.00,15.6,20,956,90.61,0.00,60,0,0,0.0,1.00,1.00,1.00,3.45,3.95,6.47
6000,35,59,15.7,0.1,0.0,0.0,15.6,0.0,1.04,13.7,28,931,134.67,0.00,59,0,0,0.0,1.01,1.07,1.05,3.36,4.93,4.29
6000,36,57,14.5,0.0,0.0,0.1,14.4,0.0,1.00,15.5,12,804,102.06,0.00,57,0,0,0.0,1.00,1.00,1.00,3.18,3.63,4.61
6000,1,55,8.6,0.0,0.2,0.8,7.7,0.0,1.00,15.9,17,1439,150.89,0.00,55,0,0,0.0,1.00,1.00,1.00,3.45,5.49,4.78
6000,23,44,40.4,0.3,0.8,0.1,39.2,0.0,1.06,3.9,21,1209,317.18,0.00,44,0,0,0.0,1.09,1.07,1.04,6.50,6.70,7.36
6000,51,38,10.9,0.0,0.1,0.0,10.8,0.0,1.00,17.1,8,1209,125.25,0.00,38,0,0,0.0,1.00,1.00,1.00,3.32,3.39,4.08
6000,2,35,15.9,0.3,0.0,0.0,15.6,0.0,1.13,11.5,15,1401,198.15,0.00,35,0,0,0.0,1.36,1.36,1.08,3.80,7.60,2.89
6000,74,34,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.5,11,1133,131.36,0.00,34,0,0,0.0,1.00,1.00,1.00,2.88,6.35,2.53
6000,26,31,15.4,0.0,0.0,0.9,14.5,0.0,1.00,16.1,8,973,171.36,0.00,31,0,0,0.0,1.00,1.00,1.00,3.16,4.42,3.65
6000,71,28,11.6,0.5,0.4,0.0,10.7,0.0,1.06,13.4,12,1326,158.53,0.00,28,0,0,0.0,1.15,1.00,1.00,2.93,2.46,7.46
6000,49,23,8.8,0.5,0.0,0.0,8.3,0.0,1.36,18.3,3,1541,135.30,0.00,23,0,0,0.0,1.56,1.56,1.24,2.70,3.91,2.96
6000,55,22,14.5,0.7,0.0,0.0,13.7,0.0,1.22,12.4,16,1729,258.01,0.00,22,0,0,0.0,1.49,1.18,1.18,3.32,7.36,2.45
6000,41,22,64.0,0.0,0.8,0.0,63.2,0.0,1.00,0.0,2,232,171.48,0.00,0,10,12,0.0,1.00,1.00,1.00,6.55,8.00,8.00
6000,54,17,25.0,0.0,0.0,0.9,24.1,0.0,1.00,11.2,7,1249,227.22,0.00,17,0,0,0.0,1.00,1.00,1.00,4.24,5.41,5.00
6000,31,16,63.6,1.2,17.2,4.3,40.8,0.0,1.27,0.0,11,518,302.02,0.08,0,9,7,0.5,1.39,1.36,1.17,5.75,8.00,8.00
6000,37,16,64.0,0.2,32.0,3.9,27.9,0.0,1.00,0.0,6,359,162.59,0.00,2,11,3,0.0,1.00,1.00,1.00,8.81,8.00,8.00
6000,8,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.3,4,1514,134.55,0.00,14,0,0,0.0,1.00,1.00,1.00,2.86,6.71,1.86
6000,22,14,31.5,0.0,0.6,0.0,30.9,0.0,1.00,4.3,6,2108,579.10,0.00,14,0,0,0.0,1.00,1.00,1.00,6.07,5.86,8.00
6000,65,11,9.7,1.1,0.0,0.0,8.6,0.0,1.48,15.8,5,1168,168.67,0.00,11,0,0,0.0,1.48,1.48,1.54,4.00,7.36,4.64
6000,46,8,21.4,0.6,0.1,0.0,20.6,0.0,1.17,8.5,4,1105,191.88,0.00,8,0,0,0.0,1.20,1.20,1.12,4.75,4.25,7.50
6000,78,8,30.0,0.0,3.0,0.0,27.0,0.0,1.00,1.5,2,204,25.15,0.00,8,0,0,0.0,1.00,1.00,1.00,6.75,7.25,8.00
6000,9,7,5.9,0.0,0.0,0.1,5.7,0.0,1.00,20.3,3,600,35.77,0.00,7,0,0,0.0,1.00,1.00,1.00,2.14,3.43,2.43
6000,42,5,61.8,0.0,0.0,7.4,54.4,0.0,1.00,0.0,3,2978,1186.99,0.00,5,0,0,0.0,1.00,1.00,1.00,6.60,8.00,8.00
7000,56,590,11.9,0.1,0.0,0.1,11.6,0.0,1.02,13.4,148,589,62.67,0.00,590,0,0,0.0,1.03,1.04,1.02,3.44,6.73,2.68
7000,12,350,9.8,0.2,0.0,0.0,9.6,0.0,1.09,14.6,102,680,68.59,0.00,348,0,2,0.0,1.07,1.08,1.11,3.37,3.52,5.78
7000,30,311,10.9,0.0,0.2,0.2,10.5,0.0,1.00,14.7,101,332,40.33,0.00,242,64,5,0.0,1.00,1.00,1.00,3.46,6.54,3.37
7000,83,275,13.7,0.2,0.0,0.1,13.4,0.0,1.04,12.0,52,322,29.67,0.00,274,0,1,0.0,1.05,1.07,1.03,3.50,3.11,6.91
7000,20,257,12.3,0.1,0.0,0.0,12.2,0.0,1.02,12.8,85,492,47.75,0.00,257,0,0,0.0,1.00,1.04,1.02,3.31,3.59,6.40
7000,14,220,9.2,0.1,0.0,0.1,9.1,0.0,1.04,15.3,70,488,46.21,0.00,219,0,1,0.0,1.04,1.04,1.05,3.13,2.97,6.51
7000,74,185,20.4,0.4,3.3,1.5,15.2,0.0,1.10,11.0,51,466,79.30,0.00,153,21,11,0.0,1.06,1.14,1.11,4.52,5.61,6.21
7000,4,159,9.1,0.1,0.0,0.0,9.0,0.0,1.02,14.6,63,842,90.42,0.00,159,0,0,0.0,1.04,1.01,1.02,3.21,6.71,3.32
7000,84,159,9.2,0.1,0.0,0.0,9.1,0.0,1.02,15.3,42,457,47.69,0.00,81,66,12,0.0,1.00,1.02,1.02,2.93,2.50,6.53
7000,87,151,10.9,0.4,0.0,0.0,10.5,0.0,1.07,15.6,51,259,20.17,0.00,122,26,3,0.0,1.00,1.13,1.07,3.19,5.42,3.79
7000,25,135,15.6,0.0,0.2,0.7,14.8,0.0,1.00,12.0,36,598,67.16,0.00,134,0,1,0.0,1.00,1.00,1.00,4.67,7.16,4.50
7000,32,132,9.0,0.0,0.1,0.0,8.9,0.0,1.03,15.3,34,717,74.28,0.00,132,0,0,0.0,1.03,1.03,1.03,2.77,5.38,3.20
7000,5,128,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.2,16,361,30.22,0.00,0,117,11,0.0,1.01,1.01,1.00,2.49,7.59,1.22
7000,52,127,9.8,0.2,0.0,0.0,9.5,0.0,1.05,17.7,33,247,26.10,0.00,71,53,3,0.0,1.06,1.07,1.03,2.72,3.92,3.44
7000,7,112,11.5,0.0,0.3,0.1,11.1,0.0,1.00,14.6,57,780,89.24,0.00,112,0,0,0.0,1.00,1.00,1.00,3.46,2.73,6.08
7000,86,96,14.4,0.5,0.1,0.0,13.8,0.0,1.06,10.2,45,575,78.59,0.00,96,0,0,0.0,1.06,1.02,1.08,4.23,7.43,4.03
7000,3,75,9.0,0.3,0.0,0.1,8.7,0.0,1.17,15.6,28,627,59.30,0.00,75,0,0,0.0,1.33,1.33,1.11,3.40,4.51,6.15
7000,23,48,36.2,0.0,1.1,0.8,34.3,0.0,1.00,5.1,23,879,170.03,0.00,48,0,0,0.0,1.00,1.01,1.00,6.40,6.17,7.29
7000,2,38,13.5,0.0,0.0,0.8,12.7,0.0,1.01,12.2,8,634,65.97,0.00,38,0,0,0.0,1.01,1.01,1.01,3.21,7.82,2.47
7000,26,37,10.6,0.0,0.0,0.2,10.4,0.0,1.00,18.9,11,702,75.19,0.00,37,0,0,0.0,1.00,1.00,1.00,2.81,3.68,2.89
7000,55,33,12.4,0.5,0.0,0.0,11.9,0.0,1.24,13.1,19,791,108.12,0.00,33,0,0,0.0,1.43,1.23,1.20,3.30,7.24,2.21
7000,49,28,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,691,55.97,0.00,28,0,0,0.0,1.00,1.00,1.00,2.79,4.00,3.00
7000,1,26,7.8,0.0,0.0,0.8,7.1,0.0,1.00,16.4,10,735,60.31,0.00,26,0,0,0.0,1.00,1.00,1.00,3.38,6.12,4.08
7000,41,20,64.0,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,311,257.50,0.00,0,11,9,0.0,1.00,1.00,1.00,5.90,8.00,8.00
7000,51,18,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.4,6,829,72.26,0.00,18,0,0,0.0,1.00,1.00,1.00,3.22,3.50,4.28
7000,36,17,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.2,3,1019,100.29,0.00,17,0,0,0.0,1.00,1.00,1.00,2.41,3.94,3.47
7000,65,17,8.2,0.3,0.0,0.0,7.9,0.0,1.10,17.2,5,593,57.43,0.00,17,0,0,0.0,1.12,1.12,1.07,3.53,8.00,4.00
7000,31,17,56.2,3.2,14.2,5.9,32.8,0.0,1.69,1.5,14,382,180.02,0.21,0,10,7,1.2,2.02,1.85,1.44,5.88,7.65,7.59
7000,91,15,10.3,0.0,0.0,0.3,10.1,0.0,1.00,15.7,4,802,66.90,0.00,15,0,0,0.0,1.00,1.00,1.00,3.93,8.00,3.60
7000,9,13,6.0,0.0,0.0,0.2,5.8,0.0,1.00,20.0,5,731,54.20,0.00,13,0,0,0.0,1.00,1.00,1.00,2.15,3.46,2.54
7000,35,12,8.6,0.2,0.0,0.0,8.4,0.0,1.05,17.3,5,1328,101.80,0.00,12,0,0,0.0,1.00,1.11,1.05,2.50,2.83,4.50
7000,22,12,16.2,1.1,0.7,0.0,14.4,0.0,1.38,9.7,5,729,89.14,0.00,12,0,0,0.0,1.35,1.35,1.44,4.58,3.17,8.00
7000,46,7,18.3,0.0,0.0,0.0,18.3,0.0,1.00,10.6,3,1285,217.12,0.00,7,0,0,0.0,1.00,1.00,1.00,4.14,4.00,6.71
7000,78,5,26.6,0.0,3.0,0.0,23.6,0.0,1.00,2.0,2,894,111.11,0.00,5,0,0,0.0,1.00,1.00,1.00,6.60,7.00,8.00
7000,54,5,27.2,0.0,0.0,0.0,27.2,0.0,1.00,10.4,3,799,89.26,0.00,5,0,0,0.0,1.00,1.00,1.00,3.40,5.60,5.20
7000,8,5,11.8,0.0,0.0,0.0,11.8,0.0,1.00,18.0,2,580,44.21,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,8.00,2.20
8000,56,554,11.4,0.1,0.0,0.2,11.1,0.0,1.03,14.1,151,709,79.11,0.00,553,0,1,0.0,1.04,1.04,1.02,3.35,6.38,2.69
8000,30,462,10.5,0.0,0.2,0.2,10.0,0.0,1.01,15.1,119,612,75.05,0.00,392,51,19,0.0,1.01,1.01,1.01,3.33,6.43,2.97
8000,83,368,13.5,0.1,0.0,0.1,13.3,0.0,1.02,12.4,66,413,40.47,0.00,366,0,2,0.0,1.00,1.02,1.03,3.32,3.45,6.42
8000,14,302,9.6,0.1,0.0,0.1,9.4,0.0,1.04,14.7,101,627,62.27,0.00,301,0,1,0.0,1.04,1.03,1.05,3.17,2.77,6.84
8000,20,235,12.1,0.2,0.0,0.0,12.0,0.0,1.09,12.9,88,703,70.85,0.00,234,0,1,0.0,1.06,1.09,1.13,3.34,3.27,6.52
8000,74,227,19.8,0.4,4.7,0.5,14.3,0.0,1.08,11.2,48,596,84.01,0.00,189,22,16,0.0,1.06,1.12,1.07,4.42,6.13,5.68
8000,12,217,9.3,0.1,0.0,0.0,9.2,0.0,1.04,15.2,62,806,75.42,0.00,216,0,1,0.0,1.04,1.04,1.05,3.24,3.39,5.67
8000,52,197,10.4,0.0,0.0,0.2,10.2,0.0,1.01,17.0,65,393,43.16,0.00,134,56,7,0.0,1.01,1.01,1.01,2.67,4.20,3.41
8000,87,166,10.4,0.3,0.0,0.0,10.1,0.0,1.09,15.5,52,388,34.44,0.00,153,11,2,0.0,1.04,1.12,1.10,3.33,5.70,3.68
8000,84,136,8.5,0.0,0.3,0.0,8.3,0.0,1.00,16.4,32,461,50.18,0.00,56,76,4,0.0,1.00,1.00,1.00,2.78,2.32,6.60
8000,25,130,13.2,0.0,0.1,0.3,12.8,0.0,1.00,13.0,28,749,81.38,0.00,129,0,1,0.0,1.00,1.00,1.00,4.32,6.97,4.25
8000,5,124,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,12,395,30.88,0.00,0,110,14,0.0,1.00,1.00,1.00,2.51,8.00,1.25
8000,4,122,9.6,0.1,0.2,0.0,9.3,0.0,1.04,13.9,52,881,97.52,0.00,122,0,0,0.0,1.08,1.08,1.03,3.12,7.07,3.11
8000,32,109,9.5,0.0,0.5,0.1,8.9,0.0,1.00,14.5,27,1049,99.91,0.00,109,0,0,0.0,1.00,1.01,1.00,2.69,5.95,3.00
8000,86,107,12.2,0.3,0.1,0.0,11.8,0.0,1.04,12.1,46,897,129.75,0.00,107,0,0,0.0,1.04,1.00,1.05,3.85,6.64,3.79
8000,102,87,7.7,0.0,0.0,0.1,7.6,0.0,1.00,19.3,14,953,92.61,0.00,87,0,0,0.0,1.00,1.00,1.00,2.17,3.08,3.25
8000,7,86,12.8,0.0,0.2,0.0,12.6,0.0,1.00,12.9,39,826,92.50,0.00,86,0,0,0.0,1.00,1.00,1.00,3.63,3.65,6.47
8000,95,79,9.2,0.0,0.0,0.1,9.0,0.0,1.00,15.3,16,1104,119.83,0.00,79,0,0,0.0,1.00,1.00,1.00,2.70,3.91,4.62
8000,101,74,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.0,16,208,13.50,0.00,74,0,0,0.0,1.00,1.01,1.01,2.97,1.77,7.26
8000,3,68,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.8,24,949,106.75,0.00,68,0,0,0.0,1.00,1.00,1.00,3.46,4.53,6.03
8000,93,62,7.0,0.0,0.0,0.0,6.9,0.0,1.00,19.2,9,1049,95.95,0.00,62,0,0,0.0,1.00,1.00,1.00,2.65,7.94,1.42
8000,96,61,8.7,0.0,0.2,0.0,8.5,0.0,1.01,17.8,16,878,79.22,0.00,61,0,0,0.0,1.00,1.02,1.00,2.66,2.74,4.54
8000,23,57,27.8,0.0,1.1,0.6,26.1,0.0,1.00,7.4,23,1185,230.37,0.00,57,0,0,0.0,1.00,1.00,1.00,5.51,5.33,7.00
8000,2,50,12.0,0.0,0.0,0.4,11.6,0.0,1.00,13.8,10,966,107.28,0.00,50,0,0,0.0,1.00,1.00,1.00,3.02,7.56,2.18
8000,26,41,10.8,0.0,0.0,0.1,10.7,0.0,1.00,18.6,7,1089,116.48,0.00,41,0,0,0.0,1.00,1.00,1.00,2.78,3.80,2.88
8000,49,35,8.7,0.1,0.0,0.0,8.7,0.0,1.09,18.3,3,951,84.72,0.00,35,0,0,0.0,1.10,1.10,1.08,2.57,3.89,2.94
8000,51,34,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.3,11,765,86.70,0.00,34,0,0,0.0,1.00,1.00,1.00,2.68,3.06,3.79
8000,1,34,6.9,0.0,0.1,0.7,6.2,0.0,1.00,17.5,13,1003,86.04,0.00,34,0,0,0.0,1.00,1.00,1.00,3.00,5.82,3.65
8000,55,34,12.4,0.4,0.0,0.1,11.9,0.0,1.14,12.6,21,1081,158.71,0.00,34,0,0,0.0,1.30,1.14,1.11,3.18,7.44,2.47
8000,36,19,7.8,0.0,0.0,0.2,7.6,0.0,1.00,19.7,6,556,56.04,0.00,19,0,0,0.0,1.00,1.00,1.00,2.26,3.00,3.16
8000,41,18,63.4,0.0,2.6,0.0,60.8,0.0,1.00,0.0,5,570,540.86,0.00,0,11,7,0.0,1.00,1.00,1.00,6.00,8.00,8.00
8000,35,11,6.6,0.4,0.0,0.2,6.1,0.0,1.21,20.2,7,885,54.47,0.00,11,0,0,0.0,1.23,1.23,1.18,2.18,1.82,4.09
8000,9,11,6.5,0.0,0.0,0.2,6.3,0.0,1.00,19.1,4,791,60.77,0.00,11,0,0,0.0,1.00,1.00,1.00,2.45,3.64,2.82
8000,22,8,15.4,0.0,0.6,0.0,14.8,0.0,1.00,10.0,3,921,142.90,0.00,8,0,0,0.0,1.00,1.00,1.00,4.50,3.00,8.00
8000,8,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,717,43.14,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,8.00,1.00
8000,46,5,19.2,0.0,0.0,0.0,19.2,0.0,1.00,9.6,2,1988,323.89,0.00,5,0,0,0.0,1.00,1.00,1.00,5.20,4.00,7.20
9000,56,640,11.5,0.1,0.1,0.2,11.1,0.0,1.03,13.9,162,888,100.67,0.00,637,0,3,0.0,1.04,1.04,1.03,3.27,6.54,2.64
9000,83,386,12.2,0.1,0.0,0.1,12.1,0.0,1.03,13.1,62,569,58.33,0.00,386,0,0,0.0,1.01,1.04,1.03,3.22,2.93,6.55
9000,14,305,10.4,0.1,0.2,0.0,10.1,0.0,1.07,14.4,96,600,57.07,0.00,300,0,5,0.0,1.06,1.07,1.10,3.17,2.64,7.02
9000,12,291,9.6,0.0,0.0,0.1,9.5,0.0,1.01,14.8,79,562,48.91,0.00,289,0,2,0.0,1.00,1.01,1.02,3.27,3.23,6.19
9000,87,289,10.8,0.1,0.1,0.0,10.6,0.0,1.03,14.4,98,709,85.76,0.00,285,0,4,0.0,1.02,1.03,1.03,3.29,5.47,3.92
9000,74,280,13.4,0.0,1.0,0.1,12.3,0.0,1.01,14.6,57,927,113.61,0.00,261,12,7,0.0,1.01,1.01,1.01,3.59,4.91,5.09
9000,20,271,12.3,0.1,0.2,0.0,12.0,0.0,1.03,12.7,85,768,81.60,0.00,270,0,1,0.0,1.01,1.04,1.04,3.40,2.96,6.86
9000,30,265,10.6,0.1,0.1,0.4,10.1,0.0,1.02,14.0,77,305,27.88,0.00,206,50,9,0.0,1.03,1.02,1.02,3.68,6.77,3.40
9000,52,224,11.1,0.0,0.0,0.2,10.9,0.0,1.01,16.8,63,729,86.77,0.00,136,63,25,0.0,1.01,1.01,1.01,2.90,4.28,3.33
9000,84,181,7.9,0.0,0.0,0.1,7.7,0.0,1.00,17.6,54,440,42.26,0.00,88,86,7,0.0,1.00,1.00,1.00,2.65,2.44,6.22
9000,32,164,8.4,0.0,0.0,0.0,8.4,0.0,1.01,15.8,37,1140,114.42,0.00,164,0,0,0.0,1.01,1.01,1.01,2.48,5.35,2.88
9000,25,145,14.4,0.0,0.4,0.3,13.8,0.0,1.00,11.8,42,494,58.53,0.00,145,0,0,0.0,1.00,1.00,1.00,4.48,6.74,4.81
9000,5,139,4.0,0.1,0.0,0.0,3.9,0.0,1.02,22.5,18,500,34.65,0.00,0,124,15,0.0,1.03,1.03,1.01,2.41,7.91,1.23
9000,7,93,12.5,0.0,0.3,0.1,12.2,0.0,1.00,12.4,38,848,98.43,0.00,93,0,0,0.0,1.00,1.00,1.00,3.37,2.87,7.05
9000,95,72,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.4,13,1114,116.51,0.00,72,0,0,0.0,1.00,1.00,1.00,2.42,4.03,3.88
