step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
8000,13,30,11.0,0.1,0.0,0.0,11.0,0.0,1.01,13.2,8,1276,159.45,0.00,30,0,0,0.0,1.02,1.00,1.03,3.07,2.00,7.40
8000,68,21,14.6,0.0,0.0,0.2,14.4,0.0,1.00,10.2,6,454,47.83,0.00,21,0,0,0.0,1.00,1.00,1.00,4.38,3.10,7.81
8000,25,19,8.2,0.0,0.0,0.8,7.3,0.0,1.00,18.7,9,1184,79.71,0.00,19,0,0,0.0,1.00,1.00,1.00,2.79,3.68,2.95
9000,1,3828,9.5,0.0,0.1,0.0,9.4,0.0,1.02,16.9,431,752,79.10,0.00,3301,507,20,0.0,1.03,1.02,1.02,3.44,5.86,3.63
9000,41,467,10.5,0.4,0.5,0.0,9.5,0.1,1.10,15.5,124,905,87.05,0.00,467,0,0,0.1,1.17,1.08,1.11,3.32,5.59,3.86
9000,6,293,9.1,0.4,0.3,0.1,8.3,0.0,1.13,16.1,77,663,54.62,0.00,292,0,1,0.1,1.17,1.18,1.10,3.09,5.29,3.19
9000,3,237,5.1,0.0,0.1,0.0,4.9,0.0,1.02,20.9,32,400,32.60,0.00,0,231,6,0.0,1.02,1.02,1.03,2.28,4.76,2.46
9000,2,189,4.7,0.0,0.0,0.1,4.5,0.0,1.02,22.3,23,705,61.63,0.00,0,185,4,0.0,1.01,1.02,1.02,1.81,3.39,1.51
9000,4,133,5.9,0.0,0.2,0.0,5.8,0.0,1.00,21.4,28,1094,87.08,0.00,66,67,0,0.0,1.00,1.00,1.00,2.09,2.35,2.94
9000,18,124,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,8,977,54.70,0.00,0,124,0,0.0,1.00,1.00,1.00,1.56,1.10,2.70
9000,20,123,5.8,0.1,0.0,0.1,5.6,0.0,1.10,19.6,22,408,41.69,0.00,7,115,1,0.0,1.11,1.10,1.09,2.10,4.93,1.31
9000,10,80,12.3,0.1,0.1,0.9,11.2,0.0,1.05,12.9,22,1255,129.26,0.00,80,0,0,0.0,1.04,1.02,1.14,3.59,5.76,4.19
9000,11,71,7.2,0.1,0.0,0.1,7.1,0.0,1.05,17.6,20,1731,161.01,0.00,71,0,0,0.0,1.02,1.05,1.07,2.32,2.87,4.46
9000,17,47,4.0,0.1,0.0,0.0,3.9,0.0,1.06,21.9,2,578,43.11,0.00,0,47,0,0.0,1.04,1.04,1.11,1.70,2.26,3.21
9000,26,47,5.1,0.0,0.9,0.0,4.2,0.0,1.00,23.1,2,440,36.45,0.00,0,47,0,0.0,1.00,1.00,1.00,1.55,2.26,2.26
9000,13,35,10.8,0.2,0.0,0.0,10.6,0.0,1.05,13.9,15,559,46.08,0.00,35,0,0,0.0,1.07,1.00,1.07,3.00,2.26,6.77
9000,25,32,7.9,0.1,0.0,0.3,7.6,0.0,1.01,19.0,7,1095,83.11,0.00,32,0,0,0.0,1.03,1.00,1.01,2.72,3.62,2.88
9000,68,8,15.2,0.0,0.0,0.0,15.2,0.0,1.00,9.5,3,1427,137.45,0.00,8,0,0,0.0,1.00,1.00,1.00,4.25,3.25,8.00
10000,1,4283,8.9,0.1,0.0,0.1,8.7,0.0,1.03,17.6,476,691,68.74,0.00,3497,754,32,0.0,1.04,1.04,1.03,3.42,5.72,3.67
10000,41,413,9.3,0.2,0.3,0.0,8.9,0.0,1.05,16.1,121,816,76.75,0.00,413,0,0,0.0,1.06,1.04,1.05,3.16,5.48,3.74
10000,6,290,9.7,0.3,0.3,0.1,9.0,0.0,1.09,15.8,71,565,43.23,0.00,288,0,2,0.0,1.11,1.14,1.09,3.16,5.06,3.53
10000,3,249,5.1,0.0,0.1,0.0,5.1,0.0,1.00,20.5,37,615,59.01,0.00,0,244,5,0.0,1.00,1.00,1.00,2.43,5.53,2.60
10000,4,154,5.4,0.0,0.0,0.0,5.3,0.0,1.01,21.8,29,774,62.66,0.00,42,110,2,0.0,1.01,1.00,1.02,2.05,2.27,2.89
10000,18,139,2.7,0.0,0.0,0.0,2.7,0.0,1.03,24.6,10,996,54.38,0.00,0,139,0,0.0,1.03,1.03,1.03,1.53,1.12,2.60
10000,20,111,6.2,0.1,0.1,0.3,5.7,0.0,1.08,18.9,21,510,51.71,0.00,1,105,5,0.0,1.11,1.11,1.06,2.25,5.29,1.32
10000,2,105,5.6,0.0,0.0,0.3,5.3,0.0,1.00,21.4,28,746,65.83,0.00,0,99,6,0.0,1.00,1.00,1.00,1.90,3.64,1.68
10000,10,67,12.2,0.0,0.1,0.8,11.3,0.0,1.00,13.5,18,890,96.22,0.00,67,0,0,0.0,1.00,1.00,1.00,3.61,5.52,3.94
10000,17,63,3.8,0.1,0.1,0.0,3.6,0.0,1.05,22.3,5,683,50.85,0.00,1,62,0,0.0,1.05,1.05,1.05,1.87,2.05,3.25
10000,25,44,8.1,0.2,0.0,0.2,7.7,0.0,1.04,18.7,8,745,68.92,0.00,44,0,0,0.0,1.09,1.00,1.04,2.66,3.66,2.98
10000,26,27,5.1,0.0,1.0,0.0,4.1,0.0,1.00,22.7,5,544,47.93,0.00,0,27,0,0.0,1.00,1.00,1.00,1.85,2.89,2.59
10000,13,26,11.0,0.3,0.0,0.0,10.7,0.0,1.11,13.8,13,1244,112.43,0.00,26,0,0,0.0,1.10,1.04,1.24,2.96,2.08,7.04
10000,89,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,7,859,68.75,0.00,20,0,0,0.0,1.00,1.00,1.00,3.30,3.30,7.65
10000,68,17,13.0,0.0,0.0,0.0,13.0,0.0,1.00,11.5,4,737,79.17,0.00,17,0,0,0.0,1.00,1.00,1.00,3.76,2.88,7.35
10000,11,17,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.9,7,1687,135.26,0.00,17,0,0,0.0,1.00,1.00,1.00,2.41,2.53,4.00
10000,88,13,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.2,7,400,30.89,0.00,13,0,0,0.0,1.00,1.00,1.00,3.00,4.08,3.85
10000,86,11,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1149,45.57,0.00,0,11,0,0.0,1.00,1.00,1.00,1.36,1.00,2.00
11000,1,4435,8.5,0.0,0.0,0.0,8.4,0.0,1.03,17.8,433,748,70.94,0.00,3628,791,16,0.0,1.04,1.04,1.02,3.48,5.69,3.90
11000,41,392,9.1,0.2,0.4,0.0,8.6,0.0,1.05,16.3,99,936,85.90,0.00,392,0,0,0.0,1.06,1.05,1.06,2.98,5.12,3.36
11000,6,326,8.7,0.1,0.1,0.1,8.4,0.0,1.03,16.9,68,593,45.35,0.00,324,0,2,0.0,1.04,1.05,1.02,2.94,4.39,3.34
11000,3,248,4.9,0.0,0.1,0.0,4.9,0.0,1.00,20.8,28,637,63.79,0.00,0,240,8,0.0,1.00,1.00,1.00,2.38,5.02,2.75
11000,20,136,5.5,0.1,0.1,0.0,5.2,0.0,1.08,19.7,25,681,69.77,0.00,0,134,2,0.0,1.08,1.10,1.07,2.12,4.96,1.27
11000,4,126,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.9,12,743,63.92,0.00,17,109,0,0.0,1.00,1.00,1.00,1.99,2.11,2.96
11000,18,106,2.8,0.0,0.0,0.0,2.8,0.0,1.05,24.4,8,893,48.48,0.00,0,106,0,0.0,1.07,1.07,1.04,1.56,1.05,2.75
11000,2,92,5.6,0.0,0.0,0.1,5.4,0.0,1.00,21.6,27,904,99.61,0.00,0,89,3,0.0,1.00,1.00,1.00,1.89,3.61,1.63
11000,10,56,12.4,0.1,0.1,0.8,11.4,0.0,1.04,12.9,16,969,106.10,0.00,56,0,0,0.0,1.04,1.04,1.02,3.54,5.80,4.34
11000,17,44,3.6,0.0,0.0,0.0,3.5,0.0,1.00,22.8,3,1131,81.72,0.00,0,44,0,0.0,1.00,1.00,1.00,1.75,1.77,3.05
11000,25,39,8.0,0.3,0.0,0.3,7.4,0.0,1.14,18.6,7,1067,105.65,0.00,39,0,0,0.0,1.19,1.09,1.14,2.64,3.69,3.00
11000,26,37,4.0,0.2,0.0,0.0,3.9,0.0,1.05,23.8,4,594,43.50,0.00,0,37,0,0.0,1.05,1.05,1.05,1.78,2.16,1.97
11000,89,19,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.9,8,1399,125.11,0.00,19,0,0,0.0,1.00,1.00,1.00,3.37,3.21,7.53
11000,13,15,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.0,8,1132,118.20,0.00,15,0,0,0.0,1.00,1.00,1.00,2.60,2.00,6.00
11000,68,14,11.3,0.0,0.0,0.0,11.3,0.0,1.00,13.0,5,729,74.16,0.00,14,0,0,0.0,1.00,1.00,1.00,3.64,2.86,6.64
11000,95,8,19.5,0.0,2.0,0.0,17.5,0.0,1.00,1.0,3,658,67.42,0.00,8,0,0,0.0,1.00,1.00,1.00,5.50,8.00,8.00
11000,86,5,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1374,54.86,0.00,0,5,0,0.0,1.00,1.00,1.00,1.60,1.00,2.00
12000,1,4640,8.3,0.1,0.0,0.1,8.1,0.0,1.03,18.0,447,709,67.24,0.00,3554,1036,50,0.0,1.04,1.04,1.03,3.44,5.64,3.91
12000,41,406,8.7,0.1,0.3,0.0,8.3,0.0,1.02,16.7,112,905,77.48,0.00,406,0,0,0.0,1.03,1.02,1.02,2.98,5.00,3.60
12000,6,283,9.5,0.3,0.3,0.0,8.9,0.0,1.08,16.0,64,626,46.03,0.00,281,0,2,0.0,1.09,1.10,1.10,3.12,4.70,3.43
12000,20,211,5.7,0.2,0.1,0.1,5.3,0.0,1.08,19.6,31,387,37.36,0.00,0,205,6,0.0,1.09,1.13,1.07,2.22,4.46,1.80
12000,2,166,5.9,0.0,0.0,0.1,5.8,0.0,1.00,20.9,49,735,78.70,0.00,0,165,1,0.0,1.00,1.00,1.00,2.02,3.84,1.71
12000,18,131,2.8,0.0,0.0,0.0,2.8,0.0,1.04,24.4,11,721,40.40,0.00,0,131,0,0.0,1.05,1.05,1.03,1.59,1.20,2.63
12000,10,66,12.5,0.1,0.0,1.2,11.3,0.0,1.03,12.8,18,1024,122.32,0.00,66,0,0,0.0,1.04,1.04,1.02,3.86,5.76,4.27
12000,25,50,6.8,0.2,0.0,0.1,6.6,0.0,1.05,20.0,8,1105,116.77,0.00,50,0,0,0.0,1.08,1.00,1.05,2.46,3.30,2.72
12000,4,36,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.9,4,752,69.58,0.00,0,36,0,0.0,1.00,1.00,1.00,1.78,2.00,3.06
12000,89,27,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.9,5,693,58.74,0.00,27,0,0,0.0,1.00,1.00,1.00,3.41,3.22,6.56
12000,68,19,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.9,6,1227,154.26,0.00,19,0,0,0.0,1.00,1.00,1.00,3.58,2.53,6.84
12000,17,18,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,3,750,54.55,0.00,0,18,0,0.0,1.00,1.00,1.00,1.56,1.89,2.83
12000,13,15,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.3,4,285,25.43,0.00,15,0,0,0.0,1.00,1.00,1.00,3.00,1.33,8.00
12000,26,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1059,81.37,0.00,0,14,0,0.0,1.00,1.00,1.00,1.43,2.00,2.00
12000,86,7,2.0,0.0,0.0,0.0,2.0,0.0,1.00,26.0,1,1862,74.03,0.00,0,7,0,0.0,1.00,1.00,1.00,1.71,1.00,2.00
12000,3,6,4.8,0.0,0.2,0.0,4.7,0.0,1.00,21.3,4,1002,88.13,0.00,0,6,0,0.0,1.00,1.00,1.00,2.67,7.00,3.00
13000,1,4228,8.3,0.0,0.0,0.0,8.2,0.0,1.01,17.9,352,672,64.53,0.00,3452,750,26,0.0,1.02,1.01,1.01,3.58,5.80,4.18
13000,6,402,10.5,0.3,0.2,0.0,10.0,0.0,1.09,14.5,99,585,55.42,0.00,402,0,0,0.0,1.10,1.15,1.07,3.41,5.95,3.21
13000,98,387,3.5,0.0,0.1,0.1,3.3,0.0,1.01,23.7,43,907,51.26,0.00,0,381,6,0.0,1.00,1.01,1.00,1.58,2.69,1.49
13000,41,293,12.4,0.4,0.6,0.0,11.4,0.0,1.09,14.2,97,733,71.85,0.00,293,0,0,0.0,1.13,1.05,1.10,3.56,5.88,4.38
13000,99,278,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.8,32,662,60.79,0.00,0,276,2,0.0,1.00,1.00,1.00,1.79,2.36,2.28
13000,2,238,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.0,54,716,67.17,0.00,0,235,3,0.0,1.00,1.00,1.00,1.91,3.43,1.56
13000,20,170,4.7,0.1,0.0,0.0,4.7,0.0,1.04,20.9,21,968,90.23,0.00,0,165,5,0.0,1.04,1.06,1.03,2.06,4.04,1.52
13000,4,92,5.3,0.2,0.1,0.0,5.1,0.0,1.09,21.8,7,524,47.21,0.00,0,88,4,0.0,1.09,1.04,1.12,1.98,2.05,3.03
13000,10,89,10.7,0.1,0.0,0.9,9.6,0.0,1.06,14.7,25,882,108.97,0.00,89,0,0,0.0,1.07,1.07,1.04,3.35,5.20,4.06
13000,101,50,6.5,0.0,0.4,0.3,5.8,0.0,1.00,19.2,14,1206,110.72,0.00,50,0,0,0.0,1.00,1.00,1.00,2.44,3.20,3.76
13000,25,49,6.1,0.0,0.0,0.0,6.1,0.0,1.02,20.7,7,1099,111.87,0.00,49,0,0,0.0,1.04,1.00,1.02,2.22,3.12,2.53
13000,18,43,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.3,2,709,37.68,0.00,0,43,0,0.0,1.00,1.00,1.00,1.72,1.00,2.86
13000,17,32,3.6,0.1,0.1,0.0,3.5,0.0,1.03,22.6,3,885,59.65,0.00,0,32,0,0.0,1.02,1.02,1.04,1.69,2.12,3.06
13000,26,27,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,820,62.28,0.00,0,27,0,0.0,1.00,1.00,1.00,1.33,2.00,2.00
13000,89,27,8.7,0.1,0.0,0.0,8.6,0.0,1.10,16.1,7,831,86.20,0.00,27,0,0,0.0,1.09,1.09,1.11,3.15,3.15,6.44
13000,13,21,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.6,5,740,88.02,0.00,21,0,0,0.0,1.00,1.00,1.00,3.05,1.33,7.86
13000,105,21,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,7,894,98.80,0.00,21,0,0,0.0,1.00,1.00,1.00,2.33,4.10,1.81
13000,68,14,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.9,7,1169,146.84,0.00,14,0,0,0.0,1.00,1.00,1.00,2.93,2.29,6.86
14000,1,4045,8.4,0.0,0.0,0.0,8.4,0.0,1.02,17.7,348,751,70.83,0.00,3499,522,24,0.0,1.02,1.02,1.02,3.71,6.03,4.36
14000,41,303,9.5,0.1,0.3,0.0,9.0,0.0,1.04,15.8,91,756,73.09,0.00,303,0,0,0.0,1.06,1.03,1.04,3.44,5.50,4.72
14000,6,297,10.1,0.3,0.4,0.0,9.3,0.0,1.11,15.2,64,637,58.76,0.00,297,0,0,0.0,1.12,1.16,1.09,3.30,5.21,3.23
14000,2,266,5.0,0.0,0.0,0.0,4.9,0.0,1.01,22.2,54,1023,91.82,0.00,0,254,12,0.0,1.03,1.01,1.01,1.92,3.32,1.57
14000,99,223,6.4,0.0,0.1,0.0,6.3,0.0,1.00,21.4,30,900,101.48,0.00,0,217,6,0.0,1.00,1.00,1.00,2.09,2.74,2.59
14000,98,187,3.0,0.0,0.0,0.0,2.9,0.0,1.00,24.1,16,739,39.60,0.00,0,183,4,0.0,1.00,1.00,1.00,1.54,2.87,1.10
14000,4,161,5.7,0.2,0.4,0.0,5.0,0.0,1.07,21.7,18,634,60.06,0.00,0,160,1,0.0,1.08,1.03,1.09,2.06,2.15,3.02
14000,10,90,10.7,0.1,0.2,0.6,9.8,0.0,1.06,14.6,23,1003,113.58,0.00,90,0,0,0.0,1.07,1.07,1.04,3.53,5.29,4.10
14000,20,79,5.1,0.1,0.0,0.0,4.9,0.0,1.07,20.7,18,759,75.07,0.00,0,72,7,0.0,1.10,1.12,1.05,2.06,3.97,1.70
